PAYS;REGION;DEPARTEMENT;CD_DEPT;CD_INSEE;NOM_LOCALITE;LIEU-DIT;PROJET;ORGANISME;OBSERVATEUR;CD_STATION;NOM_STATION;ID_ECHANTILLON;X (Longitude);Y (Latitude);ALTITUDE;DATE;DATE_FIN;HABITAT;MICROHABITAT;METHODE;REMARQUE_STATION;CLASSE;ORDRE;FAMILLE;CD_NOM;RANG;LB_NOM;NOM_VALIDE;BOITE;CD_COLLECTION;NOM_CITE;Stade;ABONDANCE_TOTALE;LRN;REMARQUE_INDIVIDU;A VERIFIER;DETERMINATEUR;LEG;DATE_DETERMINATION;ENVOI_CARDOBS;MASSE;Nom_Saisie
France;PAYS DE LA LOIRE;MAYENNE;53;53116;Le Horps;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190599;RMQS_25_HORPS_557;RMQS_25_HORPS_557_TM5;48.38486088;-0.483534692;275;31/03/2025;31/03/2025;Monoculture (blé);;Tri manuel;;Chilopoda;0;0;185587;CL;Chilopoda;Chilopoda Latreille, 1817;;TR_LDEC-1952;chilopoda;;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;MAYENNE;53;53116;Le Horps;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190599;RMQS_25_HORPS_557;RMQS_25_HORPS_557_TM6;48.38486088;-0.483534692;275;31/03/2025;31/03/2025;Monoculture (blé);;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1953;coleoptera;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;MAYENNE;53;53116;Le Horps;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190599;RMQS_25_HORPS_557;RMQS_25_HORPS_557_TM6;48.38486088;-0.483534692;275;31/03/2025;31/03/2025;Monoculture (blé);;Tri manuel;;Chilopoda;0;0;185587;CL;Chilopoda;Chilopoda Latreille, 1817;;TR_LDEC-1954;chilopoda;;2;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM1;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;Carabidae;184615;FM;Carabidae;Carabidae Latreille, 1802;;TR_LDEC-1955;carabidae;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM1;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;Carabidae;184615;FM;Carabidae;Carabidae Latreille, 1802;;TR_LDEC-1956;carabidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM2;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;Staphylinidae;184776;FM;Staphylinidae;Staphylinidae Latreille, 1802;;TR_LDEC-1957;staphylinidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM2;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-1958;diptera;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM3;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Gastropoda;Stylommatophora;Limacidae;186406;FM;Limacidae;Limacidae Batsch, 1789;;TR_LDEC-1959;limacidae;;2;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM3;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;Carabidae;184615;FM;Carabidae;Carabidae Latreille, 1802;;TR_LDEC-1960;carabidae;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM3;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;0;0;0;183751;PH;Annelida;Annelida Lamarck, 1809;;TR_LDEC-1961;annelida;;6;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM4;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Gastropoda;Stylommatophora;Limacidae;186406;FM;Limacidae;Limacidae Batsch, 1789;;TR_LDEC-1962;limacidae;;8;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM4;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;0;0;0;183751;PH;Annelida;Annelida Lamarck, 1809;;TR_LDEC-1963;annelida;;6;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM4;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;Carabidae;184615;FM;Carabidae;Carabidae Latreille, 1802;;TR_LDEC-1964;carabidae;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM4;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;Staphylinidae;184776;FM;Staphylinidae;Staphylinidae Latreille, 1802;;TR_LDEC-1965;staphylinidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM5;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Gastropoda;Stylommatophora;Limacidae;186406;FM;Limacidae;Limacidae Batsch, 1789;;TR_LDEC-1966;limacidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM5;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1967;coleoptera;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM5;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;0;0;0;183751;PH;Annelida;Annelida Lamarck, 1809;;TR_LDEC-1968;annelida;;4;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM6;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Insecta;Coleoptera;Carabidae;184615;FM;Carabidae;Carabidae Latreille, 1802;;TR_LDEC-1969;carabidae;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM6;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Gastropoda;Stylommatophora;Limacidae;186406;FM;Limacidae;Limacidae Batsch, 1789;;TR_LDEC-1970;limacidae;;3;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM6;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;Arachnida;Araneae;0;184348;OR;Araneae;Araneae Clerck, 1758;;TR_LDEC-1971;araneae;;2;;;;L.DECAENS;;21/11/2025;;;
France;PAYS DE LA LOIRE;SARTHE;72;72193;Melleray;;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;2190604;RMQS_25_MELLERAY_680;RMQS_25_MELLERAY_680_TM6;48.12044509;0.816313194;190;06/03/2025;06/03/2025;Monoculture (Colza);;Tri manuel;;0;0;0;183751;PH;Annelida;Annelida Lamarck, 1809;;TR_LDEC-1972;annelida;;4;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM1;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1973;coleoptera;larva;2;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM2;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1974;coleoptera;larva;2;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM2;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Coleoptera;Staphylinidae;184776;FM;Staphylinidae;Staphylinidae Latreille, 1802;;TR_LDEC-1975;staphylinidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM2;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Hymenoptera;Formicidae;185188;FM;Formicidae;Formicidae Latreille, 1809;;TR_LDEC-1976;formicidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM3;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Diplopoda;0;0;185607;CL;Diplopoda;Diplopoda de Blainville in Gervais, 1844;;TR_LDEC-1977;diplopoda;;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM3;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-1978;diptera;pupe;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM3;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Malacostraca;Isopoda;0;184472;OR;Isopoda;Isopoda Latreille, 1817;;TR_LDEC-1979;isopoda;;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM4;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1980;coleoptera;larva;2;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM4;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-1981;diptera;larva;3;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM4;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Hymenoptera;Formicidae;185188;FM;Formicidae;Formicidae Latreille, 1809;;TR_LDEC-1982;formicidae;;3;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM4;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Gastropoda;Stylommatophora;Limacidae;186406;FM;Limacidae;Limacidae Batsch, 1789;;TR_LDEC-1983;limacidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM5;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Lepidoptera;0;185214;OR;Lepidoptera;Lepidoptera Linnaeus, 1758;;TR_LDEC-1984;lepidoptera;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM5;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Chilopoda;0;0;185587;CL;Chilopoda;Chilopoda Latreille, 1817;;TR_LDEC-1985;chilopoda;;2;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM5;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Gastropoda;0;0;186338;CL;Gastropoda;Gastropoda Cuvier, 1795;;TR_LDEC-1986;gastropoda;;1;;;;L.DECAENS;;21/11/2025;;;
France;AUVERGNE;CANTAL;15;15001;Allanche;;RMQS_2025;ECO&SOLS;M.HEDDE, C.VERSAVEL, G.MAGNE, N.HENON;;RMQS_25_ALLANCHE_1589;RMQS_25_ALLANCHE_1589_TM6;45.24946662;2.936229416;1129;04/06/2025;04/06/2025;Sylviculture (Pin);;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1987;coleoptera;;1;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM1;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-1988;diptera;larva;3;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM2;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;Carabidae;184615;FM;Carabidae;Carabidae Latreille, 1802;;TR_LDEC-1989;carabidae;larva;4;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM2;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1990;coleoptera;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM2;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;0;0;0;183751;PH;Annelida;Annelida Lamarck, 1809;;TR_LDEC-1991;annelida;;2;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM3;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-1992;diptera;larva;3;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM3;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Gastropoda;Stylommatophora;Limacidae;186406;FM;Limacidae;Limacidae Batsch, 1789;;TR_LDEC-1993;limacidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM3;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-1994;coleoptera;larva;2;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM3;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;Staphylinidae;184776;FM;Staphylinidae;Staphylinidae Latreille, 1802;;TR_LDEC-1995;staphylinidae;;8;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM4;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-1996;diptera;larva;8;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM4;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;Staphylinidae;184776;FM;Staphylinidae;Staphylinidae Latreille, 1802;;TR_LDEC-1997;staphylinidae;;1;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM4;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;Carabidae;184615;FM;Carabidae;Carabidae Latreille, 1802;;TR_LDEC-1998;carabidae;;2;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM5;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-1999;diptera;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM6;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;Staphylinidae;184776;FM;Staphylinidae;Staphylinidae Latreille, 1802;;TR_LDEC-2000;staphylinidae;;2;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM6;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Coleoptera;0;184612;OR;Coleoptera;Coleoptera Linnaeus, 1758;;TR_LDEC-2001;coleoptera;larva;1;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM6;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Insecta;Diptera;0;184803;OR;Diptera;Diptera Linnaeus, 1758;;TR_LDEC-2002;diptera;larva;4;;;;L.DECAENS;;21/11/2025;;;
France;BASSE-NORMANDIE;MANCHE;50;50425;Rauville-la-Bigot;Ham. Les Michel;RMQS_2025;UMR SAS;L.LERNER, L. LE CALLONEC, L.DELOURME;;RMQS_25_RAUVILLE-LA-BIGOT_147;RMQS_25_RAUVILLE-LA-BIGOT_147_TM6;49.50375474; -1.651488949;131;16/04/2025;16/04/2025;Prairie de pâture;;Tri manuel;;Arachnida;Araneae;0;184348;OR;Araneae;Araneae Clerck, 1758;;TR_LDEC-2003;araneae;;1;;;;L.DECAENS;;21/11/2025;;;
